-4.0 0.07016166085129165 1.8335218643273635e-05
-3.9839679358717435 0.07157996244247437 1.9549030369270113e-05
-3.967935871743487 0.0730485361081499 2.086221983816215e-05
-3.9519038076152304 0.07457003095943338 2.2284685793995775e-05
-3.935871743486974 0.07614728627032795 2.3827509327916974e-05
-3.9198396793587174 0.07778334910607215 2.550312108808924e-05
-3.903807615230461 0.07948149398699347 2.732549616993454e-05
-3.8877755511022043 0.08124524487311593 2.9310381992835887e-05
-3.8717434869739478 0.08307839980234522 3.147556567438406e-05
-3.8557114228456912 0.0849850585719424 3.384118881650557e-05
-3.8396793587174347 0.08696965392129061 3.6430119525608644e-05
-3.823647294589178 0.0890369867563308 3.926839377466839e-05
-3.8076152304609217 0.09119226605584735 4.23857412127305e-05
-3.791583166332665 0.09344115422133027 4.581621430725534e-05
-3.775551102204409 0.09578981878092784 4.9598944626720725e-05
-3.7595190380761525 0.0982449915411841 5.377905638911792e-05
-3.743486973947896 0.10081403650708495 5.840877576649126e-05
-3.7274549098196395 0.10350502817364492 6.354878533429375e-05
-3.711422845691383 0.10632684214695856 6.926988764503659e-05
-3.6953907815631264 0.10928926050090065 7.565506138496122e-05
-3.67935871743487 0.1124030948465581 8.280201997924521e-05
-3.6633266533066133 0.11568033082464291 9.08264185891051e-05
-3.647294589178357 0.11913429868117718 9.986590529339403e-05
-3.6312625250501003 0.12277987582981072 0.00011008528194530442
-3.6152304609218437 0.12663372894780942 0.0001216831388492905
-3.599198396793587 0.13071460535117868 0.00013490046898559239
-3.5831663326653307 0.13504368637180905 0.00015003197358145497
-3.567134268537074 0.13964501954763978 0.00016744107579267636
-3.5511022044088176 0.1445460521353955 0.00018758011809045686
-3.535070140280561 0.14977829653249736 0.00021101792286657423
-3.5190380761523046 0.15537816985728914 0.00023847799785356712
-3.503006012024048 0.16138806712828724 0.0002708924335179066
-3.4869739478957915 0.1678577534198047 0.00030947944009346675
-3.470941883767535 0.17484620053882205 0.00035585737227821466
-3.4549098196392785 0.18242405784833166 0.00041221663209063263
-3.438877755511022 0.19067705261426862 0.0004815862654918037
-3.422845691382766 0.1997107967055503 0.000568261056025574
-3.4068136272545093 0.2096578021840708 0.0006785119375414028
-3.390781563126253 0.2206881246141342 0.0008218207794442209
-3.3747494989979963 0.23302629396275787 0.001013141368678354
-3.3587174348697397 0.2469798853436187 0.0012773073771319067
-3.342685370741483 0.26299147677143275 0.0016583140836777216
-3.3266533066132267 0.28174274127633087 0.0022408558099962094
-3.31062124248497 0.3043916338152974 0.0032070651892071016
-3.2945891783567136 0.3332182409757772 0.0050145183954208895
-3.278557114228457 0.3739130536342133 0.009120682270806806
-3.2625250501002006 0.4481715614879691 0.022585897284965187
-3.246492985971944 0.774411495824922 0.13775095089148184
-3.2304609218436875 1.5723443640412678 0.4104479671879974
-3.214428857715431 1.3893752283473972 0.3073024454441087
-3.1983967935871744 2.0259643768350974 0.4548713123753708
-3.182364729458918 2.058929983175291 0.4111429584228252
-3.1663326653306614 3.1597646612779036 0.516594055981712
-3.150300601202405 4.014254047309907 0.5629506888760978
-3.1342685370741483 6.09211155479777 0.8078407833483712
-3.118236472945892 7.356509699150731 0.9183395938815264
-3.1022044088176353 7.5133920772326865 0.814083758345076
-3.0861723446893787 9.877457112709735 0.9375708707059307
-3.070140280561122 15.436047633531242 1.3529165741827835
-3.0541082164328657 17.263413328637984 1.3720456995803116
-3.038076152304609 13.61867239447106 1.0254959927890521
-3.0220440881763526 16.333115607110447 1.187814277202322
-3.006012024048096 28.504802966836138 1.6253944259185205
-2.9899799599198396 31.720702565895692 1.6464097713489179
-2.973947895791583 27.142796259214172 1.5059435283475633
-2.9579158316633265 26.35623731502654 1.4245484620314572
-2.94188376753507 34.02669921976279 1.7119420561294687
-2.9258517034068134 39.229729931686194 1.8355074623509635
-2.909819639278557 41.42092157665724 1.861508722162523
-2.8937875751503004 38.318543763771956 1.6666588920815233
-2.877755511022044 36.801615605322375 1.6702974131657495
-2.8617234468937878 36.459477116688596 1.5546494936958526
-2.8456913827655312 37.74359077228951 1.6163777797491874
-2.8296593186372747 47.40594954844279 1.7076986039503665
-2.813627254509018 57.03364989351814 1.814745856605642
-2.7975951903807617 57.8908169656925 1.8022486709528904
-2.781563126252505 62.17165256331725 1.788608759002797
-2.7655310621242486 59.90683916504126 1.6655476205016242
-2.749498997995992 62.28371558382597 1.7173066424836554
-2.7334669338677355 62.5430409899292 1.7067218257335366
-2.717434869739479 62.595165709317975 1.5981940885714085
-2.7014028056112225 64.46947149861661 1.6059223558512312
-2.685370741482966 63.102848753093966 1.6008081326336296
-2.6693386773547094 63.51313887277404 1.738372217702126
-2.6533066132264533 65.10055726400543 1.7699671605485146
-2.637274549098197 62.93394268900866 1.7367313560364652
-2.6212424849699403 60.05300781008106 1.721135745493202
-2.6052104208416837 61.06463140562147 1.592783418687034
-2.589178356713427 57.15550749612389 1.7041189859595105
-2.5731462925851707 61.804018778314486 1.6886549363958947
-2.557114228456914 60.338585611351434 1.8393042587905328
-2.5410821643286576 59.91399285758227 1.7056668532560624
-2.525050100200401 58.40450848473617 1.6107908431875904
-2.5090180360721446 61.55485166159201 1.5932886293582127
-2.492985971943888 62.15686278683851 1.6430522302709207
-2.4769539078156315 62.203058578617046 1.6654216525302814
-2.460921843687375 59.37237533862501 1.6180231399086094
-2.4448897795591185 61.906952635498655 1.6260235501200737
-2.428857715430862 62.114798422388645 1.6461527773155402
-2.4128256513026054 62.52780278580654 1.6290801920073696
-2.396793587174349 64.30221230263588 1.7299176497197843
-2.3807615230460923 66.2433482355849 1.5887096963341094
-2.364729458917836 62.686012241665495 1.6623672969182355
