-4.0 0.02338547187687229 0.0014805267910641226
-3.9839679358717435 0.023858142639400927 0.0015104531544166979
-3.967935871743487 0.024347564825360428 0.001541440306114701
-3.9519038076152304 0.024854621103150263 0.0015735441677795234
-3.935871743486974 0.025380257512952524 0.0016068246799448886
-3.9198396793587174 0.02592548934456546 0.0016413461754994439
-3.903807615230461 0.026491407694634067 0.0016771777964264664
-3.8877755511022043 0.02707918679863307 0.0017143939599465585
-3.8717434869739478 0.027690092248895588 0.0017530748811967905
-3.8557114228456912 0.028325490229043234 0.0017933071608108497
-3.8396793587174347 0.02898685791806957 0.0018351844472460188
-3.823647294589178 0.02967579524495543 0.0018788081854935776
-3.8076152304609217 0.03039403820818519 0.0019242884659848843
-3.791583166332665 0.031143474015337236 0.001971744990162478
-3.775551102204409 0.03192615834789868 0.0020213081724488944
-3.7595190380761525 0.03274433511801395 0.0020731204023774646
-3.743486973947896 0.03360045916014953 0.00212733749566185
-3.7274549098196395 0.03449722239576975 0.002184130369255087
-3.711422845691383 0.035437584128519495 0.00224368698335935
-3.6953907815631264 0.0364248062783937 0.0023062146033989645
-3.67935871743487 0.03746249455577521 0.0023719424478482894
-3.6633266533066133 0.038554646823446344 0.0024411248044587607
-3.647294589178357 0.039705710215200106 0.0025140447191730098
-3.6312625250501003 0.040920648999254204 0.0025910183907096747
-3.6152304609218437 0.0422050257296829 0.00267240044211566
-3.599198396793587 0.043565098971627934 0.0027585902923917723
-3.5831663326653307 0.04500794189184665 0.0028500399223439295
-3.567134268537074 0.046541587387085845 0.002947263427753189
-3.5511022044088176 0.048175207347092436 0.003050848893122173
-3.535070140280561 0.049919336374850666 0.003161473321632422
-3.5190380761523046 0.05178615421824586 0.0032799216554314906
-3.503006012024048 0.05378984695367542 0.0034071113712449154
-3.4869739478957915 0.05594707567219089 0.0035441248359990686
-3.470941883767535 0.0582775948663467 0.0036922527266989706
-3.4549098196392785 0.0608050840816909 0.003853053673844578
-3.438877755511022 0.06355829146993668 0.004028438487049561
