-4.0 0.058468050709409705 0.0011705918446826957
-3.9839679358717435 0.059649968702061976 0.0011942607010242735
-3.967935871743487 0.06087378009012492 0.0012187691573353747
-3.9519038076152304 0.062141692466194484 0.0012441615429323268
-3.935871743486974 0.06345607189193996 0.0012704853822568753
-3.9198396793587174 0.06481945758839346 0.0012977916932973763
-3.903807615230461 0.06623457832249456 0.0013261353209004097
-3.8877755511022043 0.06770437072759661 0.0013555753099567286
-3.8717434869739478 0.06923199983528767 0.0013861753243002981
-3.8557114228456912 0.07082088214328533 0.0014180041181868085
-3.8396793587174347 0.0724747116010755 0.001451136068461395
-3.823647294589178 0.074197488963609 0.0014856517770353414
-3.8076152304609217 0.07599355504653946 0.0015216387551373596
-3.791583166332665 0.07786762851777522 0.0015591922030734151
-3.775551102204409 0.07982484898410652 0.0015984159020351306
-3.7595190380761525 0.08187082628432009 0.0016394232379905698
-3.743486973947896 0.08401169708923746 0.0016823383820741985
-3.7274549098196395 0.08625419014470409 0.0017272976574322669
-3.711422845691383 0.08860570178913213 0.00177445112954228
-3.6953907815631264 0.09107438375075054 0.0018239644661091428
-3.67935871743487 0.09366924570546507 0.0018760211244423048
-3.6633266533066133 0.09640027568720243 0.0019308249397144467
-3.647294589178357 0.09927858223431432 0.0019886032080891044
-3.6312625250501003 0.10231656319150893 0.002049610386405388
-3.6152304609218437 0.10552810745650784 0.002114132567904991
-3.599198396793587 0.10892883779264889 0.002182492945858322
-3.5831663326653307 0.11253640530984088 0.002255058550746311
-3.567134268537074 0.11637084962303315 0.0023322486526103567
-3.5511022044088176 0.12045504344616292 0.002414545375464879
-3.535070140280561 0.12481524711041447 0.0025025073034991505
-3.5190380761523046 0.12948180821440763 0.0025967872168516735
-3.503006012024048 0.13449005594023938 0.0026981556611025085
-3.4869739478957915 0.13988146118317057 0.0028075329790308912
-3.470941883767535 0.14570516711568504 0.0029260339957655314
-3.4549098196392785 0.15202004820694304 0.0030550322954716385
-3.438877755511022 0.15889754384522387 0.0031962560745686748
-3.422845691382766 0.16642566392129193 0.0033519373014030615
-3.4068136272545093 0.1747148351533923 0.0035250558212106945
-3.390781563126253 0.1839067705117785 0.003719763429882441
-3.3747494989979963 0.19418857830229824 0.003942174788872768
-3.3587174348697397 0.20581657111968224 0.00420197285772824
-3.342685370741483 0.21915956397619396 0.004516016710643045
-3.3266533066132267 0.23478561773027573 0.00491751704530569
-3.31062124248497 0.25365969484608114 0.005483230234215282
-3.2945891783567136 0.2776818674798143 0.006431247820147751
-3.278557114228457 0.3115942113618444 0.00857356014728778
-3.2625250501002006 0.3734763012399742 0.016371646969485017
-3.246492985971944 0.645342913187435 0.08976336429219993
-3.2304609218436875 1.3102869700343898 0.26597415625425386
-3.214428857715431 1.1578126902894978 0.19951507136738902
-3.1983967935871744 1.6883036473625812 0.2952647849980883
-3.182364729458918 1.7157749859794091 0.2673415182569895
-3.1663326653306614 2.633137217731586 0.33727092484654536
-3.150300601202405 3.345211706091589 0.3691446946233771
-3.1342685370741483 5.076759628998142 0.5307585119366567
-3.118236472945892 6.130424749292276 0.6047756677321002
-3.1022044088176353 6.261160064360572 0.5397197204275294
-3.0861723446893787 8.231214260591447 0.6266480455006782
-3.070140280561122 12.863373027942702 0.9096430612002986
-3.0541082164328657 14.386177773864986 0.9304610478792343
-3.038076152304609 11.348893662059218 0.699234048376412
-3.0220440881763526 13.610929672592038 0.8129880108831452
-3.006012024048096 23.75400247236345 1.1509743519385494
