-4.0 0.04676047399523566 0.0014802143563930408
-3.9839679358717435 0.04770508659631945 0.0015101198092413268
-3.967935871743487 0.048683139022505324 0.0015410843377218959
-3.9519038076152304 0.04969638998764891 0.0015731636957581814
-3.935871743486974 0.05074672411925897 0.001606417636988746
-3.9198396793587174 0.051836163592199246 0.0016409102856964903
-3.903807615230461 0.052966881100454194 0.0016767105506675741
-3.8877755511022043 0.05414121435364191 0.0017138925880278194
-3.8717434869739478 0.05536168231594677 0.0017525363201225772
-3.8557114228456912 0.05663100344216443 0.0017927280187262393
-3.8396793587174347 0.05795211620996004 0.0018345609623367325
-3.823647294589178 0.05932820230095066 0.0018781361790874641
-3.8076152304609217 0.060762712848000396 0.0019235632889700025
-3.791583166332665 0.062259398244922104 0.0019709614617023606
-3.775551102204409 0.0638223421111504 0.0020204605098258824
-3.7595190380761525 0.06545600012246178 0.00207220214063211
-3.743486973947896 0.06716524456540486 0.0021263413955257683
-3.7274549098196395 0.06895541565557171 0.002183048311706845
-3.711422845691383 0.0708323808884782 0.00224250984898809
-3.6953907815631264 0.07280260398037948 0.0023049321346732834
-3.67935871743487 0.074873225323319 0.0023705430924189923
-3.6633266533066133 0.07705215634927265 0.002439595537874867
-3.647294589178357 0.07934819080701706 0.0025123708460326
-3.6312625250501003 0.08177113675052211 0.0025891833245877335
-3.6152304609218437 0.08433197408717133 0.002670385467093083
-3.599198396793587 0.08704304393508683 0.002756374313470939
-3.5831663326653307 0.08991827793225445 0.0028475992198691833
-3.567134268537074 0.09297347823401451 0.0029445714445643376
-3.5511022044088176 0.09622666254234323 0.0030478761067572087
-3.535070140280561 0.09969849360910783 0.0031581872949315
-3.5190380761523046 0.10341281999625981 0.0032762874309011343
-3.503006012024048 0.10739736566226225 0.0034030925025463833
-3.4869739478957915 0.11168462215937261 0.0035396855814038113
-3.470941883767535 0.11631302223860769 0.003687362356953466
-3.4549098196392785 0.12132851338163507 0.003847694657333341
-3.438877755511022 0.1267867149936629 0.004022621898921603
-3.422845691382766 0.1327559542186907 0.004214587811848727
-3.4068136272545093 0.13932167359071465 0.0044267543827302865
-3.390781563126253 0.146593075742822 0.0046633556358492995
-3.3747494989979963 0.15471361205750522 0.00493032339422059
-3.3587174348697397 0.16387851171867465 0.005236489241476361
-3.342685370741483 0.1743662672166316 0.005596140273588352
-3.3266533066132267 0.1866006977144048 0.006035187243915675
-3.31062124248497 0.2012893178051984 0.006608645939707182
-3.2945891783567136 0.21978885555948968 0.007461740962820831
-3.278557114228457 0.24534391802851166 0.009113883605170011
-3.2625250501002006 0.28942576512099727 0.014456924311431947
-3.246492985971944 0.45022736471611247 0.06125260232727664
-3.2304609218436875 1.0855190390618406 0.257011739689694
-3.214428857715431 0.9740539905430163 0.19689176604268682
-3.1983967935871744 1.3245931085496565 0.2694507440699042
-3.182364729458918 1.3526464378393017 0.2327131733717737
-3.1663326653306614 2.130506934851855 0.30549317951321514
-3.150300601202405 2.3613442034575494 0.30018838375404056
-3.1342685370741483 3.4485795228089833 0.430681560147194
-3.118236472945892 4.290142360375579 0.4770116212002727
-3.1022044088176353 4.761353729866846 0.48945760048933623
-3.0861723446893787 6.276751482841953 0.5730087074471993
-3.070140280561122 9.96817119034059 0.8514701451637712
-3.0541082164328657 11.27545133971291 0.846225721417471
-3.038076152304609 9.153636637380034 0.6625018145295394
-3.0220440881763526 11.441194236922097 0.8008378623320235
-3.006012024048096 19.02972938782962 1.1280197461937775
-2.9899799599198396 22.147599034781933 1.2028570352338377
-2.973947895791583 17.762121330479186 1.006882931905452
-2.9579158316633265 17.559075161496473 0.9755781552360715
-2.94188376753507 23.06393268961995 1.2268976171328552
-2.9258517034068134 25.630652670228415 1.3250703049586274
-2.909819639278557 27.66750826406089 1.37766504232555
