-3.5995995995995997 1.0176036030880879e-05 6.564575078042348e-09
-3.5915915915915915 1.0340774281494027e-05 6.941487897397178e-09
-3.5835835835835836 1.0510474017548311e-05 7.348830267762649e-09
-3.5755755755755754 1.0685369794617411e-05 7.79011479112884e-09
-3.5675675675675675 1.0865712232254841e-05 8.269434417530841e-09
-3.5595595595595597 1.105176955883741e-05 8.79159521663341e-09
-3.5515515515515514 1.1243829366065041e-05 9.362288899617197e-09
-3.5435435435435436 1.1442200614134825e-05 9.988319839820065e-09
-3.5355355355355353 1.1647215940157654e-05 1.0677907853780082e-08
-3.5275275275275275 1.1859234338398075e-05 1.1441097863358109e-08
-3.5195195195195197 1.2078644303616907e-05 1.2290322713926912e-08
-3.5115115115115114 1.2305867561740052e-05 1.3241189132611874e-08
-3.5035035035035036 1.2541363561129634e-05 1.4313594596894663e-08
-3.4954954954954953 1.2785634972817368e-05 1.5533344312066113e-08
-3.4874874874874875 1.3039234566440358e-05 1.693453954870497e-08
-3.4794794794794797 1.3302774021342809e-05 1.856318218385713e-08
-3.4714714714714714 1.3576935557110103e-05 2.048274340290602e-08
-3.4634634634634636 1.3862487836279135e-05 2.2782989554723587e-08
-3.4554554554554553 1.416030862908733e-05 2.5594371592291616e-08
-3.4474474474474475 1.447141871156059e-05 2.9112243763882784e-08
-3.4394394394394396 1.4797035455719226e-05 3.3639143652054926e-08
-3.4314314314314314 1.51386630865843e-05 3.966185317241358e-08
-3.4234234234234235 1.5498256071552715e-05 4.7999386038315425e-08
-3.4154154154154153 1.5878540547236183e-05 6.01063175232771e-08
-3.4074074074074074 1.6283711796591513e-05 7.874859382852927e-08
-3.3993993993993996 1.6721140882451438e-05 1.0968333615283102e-07
-3.3913913913913913 1.720625188241428e-05 1.66501484734065e-07
-3.3833833833833835 1.7779825559648218e-05 2.878856216480576e-07
-3.3753753753753752 1.8594049229322498e-05 6.235993958018198e-07
-3.3673673673673674 2.0738087875383267e-05 2.2599833010010468e-06
-3.3593593593593596 0.0002597190630265146 0.00024070085386450227
-3.3513513513513513 2.306166610781576e-05 3.4670792101716876e-06
-3.3433433433433435 2.098580328776004e-05 7.74384694050904e-07
-3.335335335335335 2.121747195372633e-05 3.4495788177445146e-07
-3.3273273273273274 2.180901882215377e-05 2.2861311921839455e-07
-3.3193193193193196 2.2572996953289535e-05 2.3208717032580015e-07
-3.3113113113113113 2.351857865984205e-05 3.463269686137717e-07
-3.3033033033033035 2.4839412963828915e-05 7.395735232381257e-07
-3.295295295295295 2.820449635339772e-05 3.051920016686856e-06
-3.2872872872872874 0.0011784987062253244 0.0011521287400545386
-3.2792792792792795 3.0351347504273453e-05 2.5444127623957754e-06
-3.2712712712712713 3.0410488402629353e-05 9.002158007726792e-07
-3.263263263263263 3.311944487199648e-05 1.3563973070711032e-06
-3.255255255255255 4.312302628731513e-05 6.656545118426579e-06
-3.2472472472472473 0.00012524302937247603 5.026088052157858e-05
-3.2392392392392395 8.237281899786434e-05 2.4323341028405518e-05
-3.2312312312312312 0.007118020279234483 0.006316983425046838
-3.223223223223223 0.0002034625266991091 6.514856900698932e-05
-3.215215215215215 0.0004098666657370021 0.000252466685246413
-3.2072072072072073 0.0046518612747994395 0.004185949466093896
-3.1991991991991995 0.0016226986222961013 0.001083118470483396
-3.191191191191191 0.004527105357685875 0.0024355868246952565
-3.183183183183183 0.0011393931981313274 0.0005411270595054638
-3.175175175175175 0.0014936335317477102 0.0010832015744235812
-3.1671671671671673 0.009601039828535959 0.0074165603552516605
-3.159159159159159 0.01163844434518323 0.007048538647376906
-3.151151151151151 0.029968565880816242 0.0199470142846836
-3.143143143143143 0.003448019708824471 0.0019198023674267
-3.135135135135135 0.01270734041993363 0.008063439553681603
-3.1271271271271273 0.0022833108706175956 0.0006245253766534204
-3.119119119119119 0.020539249635334815 0.017094419732391387
-3.111111111111111 0.021196687822776734 0.00876555478231241
-3.103103103103103 0.04686200483269566 0.01977619140197683
-3.095095095095095 0.008952467190582908 0.0048868700004829155
-3.0870870870870872 0.015243919559269964 0.011972946122610286
-3.079079079079079 0.045392138797524004 0.020495714502051298
-3.071071071071071 0.05049716947657007 0.020185799248024328
-3.063063063063063 0.0682203762977736 0.025062675468335262
-3.055055055055055 0.0632024142971371 0.024528621666559995
-3.047047047047047 0.07765124131201216 0.02686487686025507
-3.039039039039039 0.03323450759590698 0.012384028253453553
-3.031031031031031 0.07228651804250055 0.030341669174308774
-3.023023023023023 0.08672144517511046 0.030870611841569726
-3.015015015015015 0.07922477129476996 0.020938462314423225
-3.007007007007007 0.1337326829749519 0.036057858523263195
-2.998998998998999 0.12127994112771724 0.029450056204384695
-2.990990990990991 0.06050068681882867 0.015121291688310586
-2.982982982982983 0.09855773507759319 0.02729431689306002
-2.974974974974975 0.10449342706253709 0.030884404053052275
-2.966966966966967 0.04246226916570296 0.011777396648419489
-2.958958958958959 0.06651361992690184 0.01951149707135967
-2.950950950950951 0.09255190472796912 0.026228157550884257
-2.942942942942943 0.10321752867414223 0.02582997020733359
-2.934934934934935 0.16594261556363776 0.039371030970324086
-2.926926926926927 0.1410233256488382 0.03712832189028832
-2.918918918918919 0.168489910057567 0.0362162231801344
-2.910910910910911 0.11434506422806308 0.02868227473614913
-2.9029029029029028 0.20028962365933886 0.03970933147056356
-2.894894894894895 0.22308687051244092 0.049728169648706924
-2.886886886886887 0.18166247929382975 0.041700509692791175
-2.878878878878879 0.17272122369363474 0.04221676851449552
-2.8708708708708706 0.1178334119289096 0.030245857331258088
-2.8628628628628627 0.10842320494590636 0.030225862712191506
-2.854854854854855 0.11442302174533767 0.02653349203284246
-2.846846846846847 0.09865993059004205 0.02063055955978704
-2.838838838838839 0.23151679483134713 0.046351831455705775
-2.8308308308308305 0.16748301738583393 0.03656319499380021
-2.8228228228228227 0.2138802256941121 0.035737681982556516
-2.814814814814815 0.23789669412898928 0.046895777824931775
-2.806806806806807 0.314252000659397 0.05117262906222699
-2.798798798798799 0.18221624035320447 0.038886339029959194
-2.7907907907907905 0.17279278900240055 0.035846850004102725
-2.7827827827827827 0.29773244959156453 0.05393074260950737
-2.774774774774775 0.26836440837517156 0.050418668040766154
-2.766766766766767 0.2777937569136478 0.05072165791794278
-2.7587587587587588 0.23611253226620027 0.046445135013049595
-2.7507507507507505 0.30846774567636964 0.05508700204931274
-2.7427427427427427 0.32807989470760823 0.0576512820001206
-2.734734734734735 0.21060461474175038 0.04358275937423659
-2.726726726726727 0.2973048913757602 0.052199761277635516
-2.7187187187187187 0.277912685909242 0.05043213427895607
-2.7107107107107105 0.2403862265304241 0.03798685930528448
-2.7027027027027026 0.231908799677209 0.045938287790133356
-2.694694694694695 0.2781782511677992 0.05083104604809543
-2.686686686686687 0.23746017171851685 0.048104369227718186
-2.6786786786786787 0.1589559299284241 0.03143139723610934
-2.6706706706706704 0.21371390282263794 0.03885161514387384
-2.6626626626626626 0.28066045971600617 0.049777216215186076
-2.6546546546546548 0.25889682275324455 0.04778232980579122
-2.646646646646647 0.24299919440056256 0.04601878862779398
-2.6386386386386387 0.2752031824864096 0.05027993342104947
-2.6306306306306304 0.18629755352484573 0.040758945876994905
-2.6226226226226226 0.22447980869659034 0.04060160578690633
-2.6146146146146148 0.3180534498185721 0.05545413640347312
-2.606606606606607 0.24054044181412584 0.04542366515327939
-2.5985985985985987 0.20163322894801736 0.041477788378393464
-2.5905905905905904 0.27866124710181484 0.05177893803293897
-2.5825825825825826 0.27502558600209914 0.04560845873692808
-2.5745745745745747 0.20915630056139167 0.04298177700245489
-2.566566566566567 0.2148976207175129 0.043100386371637975
-2.5585585585585586 0.20832126281269372 0.03976288009939871
-2.5505505505505504 0.2116460429342757 0.03741314672693639
-2.5425425425425425 0.16945013732912878 0.0314182112259943
-2.5345345345345347 0.20260095813798215 0.04135987779733522
-2.5265265265265264 0.2463946178378371 0.045452458172722365
-2.5185185185185186 0.22477784311388477 0.04471733691050715
-2.5105105105105103 0.2388410711873146 0.03908526600168766
-2.5025025025025025 0.2765206692027043 0.051364823561491274
-2.4944944944944947 0.25068103306795375 0.0459519971971204
-2.4864864864864864 0.22170909712880307 0.041841567629251945
-2.4784784784784786 0.24014905280388993 0.0445928799476544
-2.4704704704704703 0.335826795396641 0.05708982744780679
-2.4624624624624625 0.22429072487209004 0.04096434630787086
-2.4544544544544546 0.2624587661291121 0.044763144968180596
-2.4464464464464464 0.17059722420595827 0.03237400380697332
-2.4384384384384385 0.18845414348159437 0.03634503799725693
-2.4304304304304303 0.23140804039562007 0.046087679085872045
-2.4224224224224224 0.2821493683110435 0.053487639356429396
-2.4144144144144146 0.2525208319867905 0.043685292409034106
-2.4064064064064064 0.28295621359001594 0.05088291053339379
-2.3983983983983985 0.23029307757978662 0.04247305098725731
-2.3903903903903903 0.28714316494745956 0.049778242235968
-2.3823823823823824 0.24577640043492466 0.043923577425909584
-2.3743743743743746 0.2852544726818471 0.051749449605325494
-2.3663663663663663 0.26766276896182484 0.04619035591437863
-2.358358358358358 0.1816823686234542 0.03518438959925288
-2.3503503503503502 0.3830333650390104 0.061427239242649145
-2.3423423423423424 0.23944793259105884 0.04865278945092069
-2.3343343343343346 0.3706613079563563 0.05929898263016783
-2.3263263263263263 0.22490764866773222 0.040945220506682825
-2.318318318318318 0.2558144941186847 0.042585070493157635
-2.31031031031031 0.2937298681881801 0.05443822167822171
-2.3023023023023024 0.13847917975671525 0.027725360633483697
-2.2942942942942945 0.23671819341108494 0.04569661248975015
-2.2862862862862863 0.30527502179210014 0.05430075099939116
-2.278278278278278 0.29396151184806724 0.048888775628158326
-2.27027027027027 0.22116950640513316 0.045612886185067564
-2.2622622622622623 0.32977748894869685 0.05277107281437381
-2.2542542542542545 0.23159360707500354 0.04173205205360934
-2.2462462462462462 0.23061665046403246 0.04488601411517973
-2.238238238238238 0.28584906380054526 0.051360724965929756
-2.23023023023023 0.39089200420552045 0.061950041092281374
-2.2222222222222223 0.25056011135274586 0.04411836775717561
-2.2142142142142145 0.2338182267213318 0.04801115718213962
-2.206206206206206 0.2911756544849251 0.05008850395561832
-2.198198198198198 0.2800550161674946 0.04976757820048237
-2.19019019019019 0.32622919726704597 0.05738733520976962
-2.1821821821821823 0.2997287921292808 0.050228444602116576
-2.1741741741741745 0.17663735185044815 0.03148397323438618
-2.166166166166166 0.34799931267079864 0.05584004618599896
-2.158158158158158 0.2017015136798336 0.03639111573569163
-2.15015015015015 0.2090276598251285 0.03842322729186677
-2.1421421421421423 0.2558900912477108 0.04151417288469633
-2.1341341341341344 0.2681424269797072 0.04199091317196958
-2.126126126126126 0.28709060115241847 0.05219261386578269
-2.118118118118118 0.2331224116445457 0.0401118499642844
-2.11011011011011 0.29050871086762975 0.04788352395949802
-2.1021021021021022 0.40715857296119357 0.06582531824601769
-2.0940940940940944 0.23293329499781676 0.04335387130479518
-2.086086086086086 0.23526567394184172 0.04477740736926997
-2.078078078078078 0.30642295016386945 0.05333229949997178
-2.07007007007007 0.26473572355787195 0.04222150306339062
-2.062062062062062 0.27192516979765785 0.04528019830200919
-2.0540540540540544 0.2823946820410944 0.050714827313072065
-2.046046046046046 0.41056678754112924 0.06512476049425787
-2.038038038038038 0.25672076104114516 0.045194412751869036
-2.03003003003003 0.3525199862606907 0.056614911371048085
-2.022022022022022 0.3363241754407726 0.050504195666183756
-2.014014014014014 0.3191959761642303 0.053561973164706775
-2.006006006006006 0.3263029854822916 0.05412691282736961
-1.9979979979979978 0.43117201179326775 0.0647041925724307
-1.98998998998999 0.4334866383071806 0.0632433077761669
-1.9819819819819822 0.2725695662791996 0.045184172999381246
-1.973973973973974 0.29992560440830474 0.050509955246373785
-1.965965965965966 0.29611451272470923 0.04817842477095077
-1.9579579579579578 0.2860882728081324 0.047673203459516394
-1.94994994994995 0.19951320225384397 0.03414293419261855
-1.9419419419419421 0.2788086939186458 0.05140125477114675
-1.9339339339339339 0.27083372734698913 0.047920165419896486
-1.925925925925926 0.30302156191297835 0.05274144453644537
-1.9179179179179178 0.23506853584159337 0.043162811050824534
-1.90990990990991 0.23854115745921262 0.04703348325636819
-1.9019019019019021 0.23435708345131193 0.0453362613013724
-1.8938938938938938 0.28901264495661616 0.04724950338197335
-1.885885885885886 0.2474221183192654 0.04500014653812915
-1.8778778778778777 0.16670346935049993 0.03375729620000033
-1.86986986986987 0.2262518725238427 0.041136516943714306
-1.861861861861862 0.26105399277178304 0.046712812527871246
-1.8538538538538538 0.22283499438796944 0.042210729841085114
-1.845845845845846 0.3318495234528936 0.05457686632733018
-1.8378378378378377 0.32047986521392996 0.054772799001354816
-1.82982982982983 0.3128230538070866 0.05623655971303261
-1.821821821821822 0.21556866331492894 0.04149169981683341
-1.8138138138138138 0.16130978787038797 0.02825932190808953
-1.805805805805806 0.27340250379428654 0.05109418245412601
-1.7977977977977977 0.2325387602054282 0.048709667126332186
-1.7897897897897899 0.19552836396482398 0.04028620945264507
-1.7817817817817816 0.32159804033701117 0.0605011606166444
-1.7737737737737738 0.28635143228905674 0.054167432200298134
-1.765765765765766 0.255906330783498 0.046833767305875004
-1.7577577577577577 0.18696969481320622 0.03958090966685059
-1.7497497497497498 0.24238457925771467 0.047601910611194474
-1.7417417417417416 0.16595072075960365 0.034033498282609605
-1.7337337337337337 0.14925977440703772 0.02930273317210128
-1.725725725725726 0.21514684082174082 0.04478883324394601
-1.7177177177177176 0.24125585712612008 0.04756013153755208
-1.7097097097097098 0.16148562955327253 0.03822703403959454
-1.7017017017017015 0.1869502195125379 0.04205791485984737
-1.6936936936936937 0.18218566177401876 0.03606298327337627
-1.6856856856856859 0.24235068861814613 0.04911756841210519
-1.6776776776776776 0.14168408028653268 0.029589811005992697
-1.6696696696696698 0.20057404244891575 0.041982304098126755
-1.6616616616616615 0.19528476151036625 0.04320940237154884
-1.6536536536536537 0.162997927741566 0.030883358914030316
-1.6456456456456459 0.19972324879882833 0.041200164972285264
-1.6376376376376376 0.1197634402454998 0.028982153513514235
-1.6296296296296298 0.16708651528099022 0.036336145185143595
-1.6216216216216215 0.205757827034488 0.04216124100229357
-1.6136136136136137 0.13753455732571182 0.027831779740950125
-1.6056056056056058 0.14562291688382492 0.0328878196691472
-1.5975975975975976 0.18803938444530005 0.03673088954031155
-1.5895895895895897 0.15877198645114207 0.03153449373051315
-1.5815815815815815 0.18322400483053305 0.04160995160667289
-1.5735735735735736 0.19713677750398906 0.04140617889687337
-1.5655655655655654 0.16975735616031676 0.03723538063567606
-1.5575575575575575 0.20283565852342025 0.04032393926907591
-1.5495495495495497 0.17052747505995075 0.03882357676556979
-1.5415415415415414 0.1837819807815627 0.03815288226400948
-1.5335335335335336 0.18395073259783862 0.042169358072302245
-1.5255255255255253 0.16071267444330695 0.03560353043504837
-1.5175175175175175 0.10480815598192204 0.026485529390923256
-1.5095095095095097 0.1477686917525062 0.03619004163293356
-1.5015015015015014 0.14922067886307913 0.03626887038697786
-1.4934934934934936 0.15422995912637522 0.03301604280316667
-1.4854854854854853 0.20810670175372073 0.048455686113931945
-1.4774774774774775 0.1469774748118592 0.034377368943625045
-1.4694694694694697 0.2136579307978034 0.04714058850643672
-1.4614614614614614 0.17563973201091576 0.042044986562332624
-1.4534534534534536 0.12718174621065534 0.02948587344652539
-1.4454454454454453 0.1658702620305508 0.04017433219372768
-1.4374374374374375 0.14351673799208475 0.03323874732955894
-1.4294294294294296 0.1228606185845861 0.030138074124848147
-1.4214214214214214 0.09605888894788552 0.029774467621569
-1.4134134134134135 0.22399220949230791 0.050892007297931724
-1.4054054054054053 0.15475791778836787 0.03626886707600633
-1.3973973973973974 0.17008027313215165 0.03982715962655926
-1.3893893893893896 0.13642251027794303 0.031249909342420407
-1.3813813813813813 0.10435180592154801 0.02751144862197032
-1.3733733733733735 0.09085665428439893 0.02907188229754768
-1.3653653653653652 0.19359922056698411 0.04563644396039187
-1.3573573573573574 0.10577677446730716 0.027245307146686246
-1.3493493493493496 0.09161442511903654 0.02475078514874697
-1.3413413413413413 0.13494531995801068 0.03304005531322177
-1.3333333333333335 0.09629630375028873 0.02589117255420116
-1.3253253253253252 0.12960731838938053 0.03300457312728186
-1.3173173173173174 0.128968543072304 0.037716734296791316
-1.3093093093093096 0.1174298670403751 0.03262881343904526
-1.3013013013013013 0.06931117035566792 0.023074366151520958
-1.2932932932932935 0.1157785439073802 0.029673019839679023
-1.2852852852852852 0.14897217233850632 0.03822637830333721
-1.2772772772772774 0.11664246813029633 0.031269029551661845
-1.269269269269269 0.15183643162929905 0.03460587449777764
-1.2612612612612613 0.07336908110919647 0.0202624837159862
-1.2532532532532534 0.07808708710735032 0.02585285475932067
-1.2452452452452452 0.12100946172859703 0.03299006436527846
-1.2372372372372373 0.052364951961271555 0.010838114195098036
-1.229229229229229 0.08732024827150432 0.028701872469877467
-1.2212212212212212 0.11969626142644675 0.03322146146044235
-1.2132132132132134 0.10886675323151958 0.031302257755266995
-1.2052052052052051 0.0643786335664543 0.018073511547085124
-1.1971971971971973 0.06668393316533645 0.02225678558977975
-1.189189189189189 0.10952779475872211 0.03038383142370149
-1.1811811811811812 0.07617482396684697 0.026379216104345408
-1.1731731731731734 0.13197492153313867 0.03644425374676431
-1.165165165165165 0.11150660465303214 0.02962557415707673
-1.1571571571571573 0.09758578485230487 0.02608174150534737
-1.149149149149149 0.06634120844015867 0.02176031954254129
-1.1411411411411412 0.07239786931670743 0.022570333453465517
-1.1331331331331334 0.11402256660745762 0.03515755321492139
-1.125125125125125 0.10500377716955368 0.027285706165725013
-1.1171171171171173 0.08347420303315033 0.026002108669164706
-1.109109109109109 0.15013785197959942 0.036107491637200666
-1.1011011011011012 0.13663367431664528 0.03523691368511446
-1.0930930930930933 0.06949242162114062 0.020074815838282307
-1.085085085085085 0.14187313706134697 0.03713281909527811
-1.0770770770770772 0.07721570097374475 0.01969371408499208
-1.069069069069069 0.11677864845974416 0.03046777088608112
-1.0610610610610611 0.09694489331592089 0.031754041606602515
-1.0530530530530529 0.10900285467584317 0.029199956062857933
-1.045045045045045 0.10476028760278022 0.031627092259142446
-1.0370370370370372 0.1461211454980122 0.04078755528253582
-1.029029029029029 0.10495492976313957 0.03179803991113826
-1.021021021021021 0.10093875556478775 0.029154205566975563
-1.0130130130130128 0.14167003918802257 0.0363506502069193
-1.005005005005005 0.07441409297476105 0.02729835690487199
-0.9969969969969972 0.22491067828940484 0.0507205417040142
-0.9889889889889889 0.1217074296826015 0.03301306925832193
-0.9809809809809811 0.09474196752237654 0.030045105967667917
-0.9729729729729728 0.078582106789567 0.025157844476485808
-0.964964964964965 0.04594448699088891 0.015206867169502421
-0.9569569569569571 0.08175829485837034 0.026068261098994155
-0.9489489489489489 0.08523927481853565 0.025096902247376075
-0.940940940940941 0.1128720029999636 0.030037607518058278
-0.9329329329329328 0.11480057138782102 0.03755075959864288
-0.924924924924925 0.07693334030539034 0.023794335248396612
-0.9169169169169171 0.11015850070374422 0.035971430647534955
-0.9089089089089089 0.04918784601133462 0.011461180857906351
-0.900900900900901 0.06782157385809269 0.017123194078015772
-0.8928928928928928 0.07280282631690647 0.024155064907814952
-0.8848848848848849 0.13166737780031137 0.03841320575161171
-0.8768768768768771 0.05165514170499534 0.015338493359639547
-0.8688688688688688 0.11583467491492686 0.03022551906766239
-0.860860860860861 0.11962394856587116 0.03237268378559587
-0.8528528528528527 0.061836363495254565 0.020400712757425627
-0.8448448448448449 0.11890883655497307 0.03512282922012527
-0.8368368368368371 0.10533823257827923 0.030782993228889093
-0.8288288288288288 0.08796322522922626 0.028193938256194366
-0.820820820820821 0.10112906451257593 0.02946375485777273
-0.8128128128128127 0.06303562071808987 0.02118686802619153
-0.8048048048048049 0.07927999433780542 0.024498984603854138
-0.796796796796797 0.09505059949541488 0.029222506129445446
-0.7887887887887888 0.07296347628703906 0.02576613552123535
-0.780780780780781 0.07727740403209317 0.02200948245697863
-0.7727727727727727 0.14669343480089952 0.037179872600978624
-0.7647647647647648 0.08982986877670801 0.029405953789906264
-0.7567567567567566 0.04750094328296762 0.015978552059422963
-0.7487487487487487 0.12655350210001418 0.036335797499885046
-0.7407407407407409 0.08081408663252704 0.02555638220377187
-0.7327327327327327 0.09458920821670824 0.029254913129447082
-0.7247247247247248 0.0882748861907695 0.024312909098087008
-0.7167167167167166 0.048150099193683564 0.017387881388487538
-0.7087087087087087 0.09690789161731674 0.03072279507941564
-0.7007007007007009 0.07020963624683813 0.024973597639357466
-0.6926926926926926 0.11370904071322568 0.030437346641323654
-0.6846846846846848 0.05473511382284371 0.019779707838169437
-0.6766766766766765 0.13135101276291677 0.03448561617956824
-0.6686686686686687 0.09166367753958629 0.026601326527646667
-0.6606606606606609 0.07174345480348616 0.01803904177129966
-0.6526526526526526 0.08453358060771497 0.026237331667951284
-0.6446446446446448 0.05425649004202577 0.020493469628175935
-0.6366366366366365 0.05873854544965421 0.020415074180207403
-0.6286286286286287 0.11824598656562547 0.033663911200167
-0.6206206206206208 0.10160686236276865 0.031156725519865577
-0.6126126126126126 0.07656249737484482 0.026336874058343673
-0.6046046046046047 0.10286528562743066 0.031130544754009153
-0.5965965965965965 0.062291610623739876 0.02504060917380453
-0.5885885885885886 0.10852473707127296 0.03572022108907427
-0.5805805805805808 0.15996156062086986 0.04443679070070691
-0.5725725725725725 0.07411199788134165 0.020479208412254042
-0.5645645645645647 0.08382754388751132 0.030142245983276812
-0.5565565565565564 0.09364902323617656 0.025123453793740425
-0.5485485485485486 0.06435790392039746 0.023927474403653285
-0.5405405405405403 0.06874577339158042 0.020099113291026392
-0.5325325325325325 0.10568821094830473 0.03298534590448356
-0.5245245245245247 0.0603652837139756 0.019822113636048896
-0.5165165165165164 0.09550233511097911 0.03192382200106403
-0.5085085085085086 0.05305029422661595 0.01664680562239622
-0.5005005005005003 0.10549622651623236 0.030708491684018784
-0.4924924924924925 0.06903194304139774 0.025968904408546562
-0.48448448448448467 0.0923241367831104 0.029465665448307816
-0.4764764764764764 0.08714869574833514 0.026659428470453793
-0.46846846846846857 0.0704115538017107 0.021916647936807268
-0.4604604604604603 0.06969705955964307 0.022682506211093693
-0.45245245245245247 0.08869620160790953 0.02793764751589961
-0.44444444444444464 0.09349275824601837 0.027083475081229914
-0.43643643643643637 0.11757738112940001 0.034876049958589755
-0.42842842842842854 0.12386491423550373 0.0368925544778859
-0.42042042042042027 0.06403154869167553 0.023625488878213797
-0.41241241241241244 0.08329461627331243 0.028764271614454745
-0.4044044044044046 0.05291898185619619 0.020343409249744083
-0.39639639639639634 0.07678552837276752 0.02434035428897018
-0.3883883883883885 0.07484801698906997 0.02506472499773603
-0.38038038038038025 0.08590775219780997 0.02731096658867441
-0.3723723723723724 0.06038733879304778 0.02047976208540059
-0.3643643643643646 0.05262113080616387 0.01999162308140788
-0.3563563563563563 0.08465058717239118 0.02561019358751993
-0.3483483483483485 0.05721301299700913 0.02003834194106009
-0.3403403403403402 0.05876730119986266 0.01873460850307898
-0.3323323323323324 0.07343114197400265 0.024362538226685607
-0.32432432432432456 0.05428283956414195 0.017072662056295013
-0.3163163163163163 0.07599333547860637 0.023243578147594035
-0.30830830830830847 0.04971349042872557 0.018520620324981106
-0.3003003003003002 0.07026232203236507 0.023168765209012423
-0.29229229229229237 0.05487170614972787 0.021184958984128168
-0.28428428428428454 0.05708556554822719 0.024775761447810223
-0.27627627627627627 0.03659632974995731 0.013783743570560442
-0.26826826826826844 0.02826645000354966 0.008736532267342473
-0.26026026026026017 0.07553912060652958 0.02571538029738389
-0.25225225225225234 0.0996637331324031 0.030698794290484003
-0.24424424424424407 0.07699755166264728 0.022952505350603895
-0.23623623623623624 0.07993782658060862 0.028418827281632388
-0.2282282282282284 0.11879733271699344 0.03578137574247338
-0.22022022022022014 0.04402328247749082 0.013798960842210219
-0.21221221221221231 0.09713992380207237 0.03041114986129979
-0.20420420420420404 0.0579532104958206 0.01935392293673939
-0.19619619619619622 0.07099750511176929 0.026017444079992676
-0.1881881881881884 0.05547123250235243 0.01856429910791437
-0.18018018018018012 0.07794015677123334 0.023282815110403206
-0.1721721721721723 0.0994955333160781 0.030896500634341587
-0.16416416416416402 0.059505351320928254 0.020686955710322828
-0.1561561561561562 0.07917474195996642 0.025895807953716887
-0.14814814814814836 0.1048771001851654 0.03257376993229618
-0.1401401401401401 0.10224123677250037 0.029008574535982882
-0.13213213213213226 0.05803084016610302 0.021926263057987245
-0.12412412412412399 0.06445613607113941 0.022417648263773998
-0.11611611611611616 0.036244277092940896 0.013632771405604947
-0.10810810810810834 0.08640301400562456 0.030374246723501433
-0.10010010010010006 0.11680234608062612 0.03465628312882378
